PC1,PC2
0.45302004636921955,-0.4838224723815032
2.230473665425102,-1.993836777168133
-0.402928319175533,-2.3697436240982293
2.0093891348551267,0.7011469709073584
1.5399989073196099,0.4270818559850098
-4.079659100969059,0.319329525357282
-4.0284405365867455,0.5521226250972884
-0.31510871272423996,2.8662871966650436
-1.7320397703094108,-0.24905451788377042
0.04098339018688926,-0.7704146288345926
-1.1505316214595052,0.31878767257170637
0.14102386442734097,1.719601206590607
-1.6970293837161878,1.7537285778275453
-3.357804619469524,-0.25744024829321893
-4.2423347950635355,1.6025493583742076
2.5735931893459494,-1.1750754816764346
-0.033442265872778494,-0.19883683774351787
-0.9756744799457406,3.6397151450111025
2.0198651241449865,0.15386622081468662
2.4722117843042533,0.3001142363681874
-3.17491372677479,0.5921239611305166
1.9875784295906025,-0.8172798815557273
-3.761478847999961,0.06944493517702756
-3.064467388888321,-0.948639438627785
0.7157824740378673,1.1615090026647357
0.9943978930199985,2.360229306803199
-4.345409721886253,1.8717178863544643
2.8971540323945235,0.24354198802769012
-2.61909245287422,0.8255397052797017
0.03250539939109824,4.260614496832293
0.9274789926449124,-0.2685487302308068
-3.391479920949714,0.27351076748447545
1.0933959898052064,-2.753893707891175
-3.9219980356225466,-0.7590666626833167
-2.7722272859573573,2.1893333438317617
-3.2303978615850393,-0.8020586320966142
-0.29077505756013006,-0.31924925272295096
2.4212895883806103,-1.1551500674677857
-1.5680409511250755,-0.22017317527057884
-0.059639830815629194,0.8314106264690775
0.4388367349344824,4.006325013391299
1.3647521332561365,-0.47463975781580603
-2.8384620908648874,-1.02501746008142
1.548545201368577,-2.54697656913334
0.5723416415412985,-0.18263621056937598
-3.6693159790357166,-1.4310215730573952
1.5967007764977492,-0.5407319113938869
3.9938249524199096,-1.714322578535432
0.2665542042369045,-3.751465738291616
0.8839210875220286,4.553423024353819
-1.2911555073166603,-0.3290781859062759
-3.453779770890224,0.07927836592963516
0.9904217871894181,-4.909762293649402
-3.7033896030086533,0.40748010822594155
-0.07381444646354951,0.992653540334159
1.1305702911091886,-3.027770717502949
-0.6453744972586108,-2.9422283515359995
2.545163326327056,-1.5378678581775393
2.87780063604882,0.14699310985533176
-0.259197100658716,-0.3908604638393974
3.3663432400160036,1.1849307581683926
1.4526041812875874,-0.11920739957688169
0.8941760333513451,-1.150261677124973
1.3957153737637222,-2.712288180986185
2.485294211156007,-1.5111578930713292
2.934737731238609,0.23148590603562091
1.6615421950593916,1.7820214184857284
-0.963469925445251,1.6672668927962442
-1.0657372940249659,2.4172839235220924
-2.302250643779561,-2.041167068326117
1.4941453373377827,-2.386244100001337
-4.2051561429825535,1.8182722196902823
2.8834885934406227,3.0077155333772185
-0.6498116212931492,1.4603079386083964
0.04138229394862208,3.200900074610149
-3.5745871476190563,-0.22955660121403737
2.1112789520036643,-0.33361876122371403
2.056531767955539,0.4547352652893429
-0.48027932853275807,1.6175533411368086
2.36158624133772,-1.5936007045768354
1.0635364308527933,-1.9823137475283714
3.0595660622103353,0.5471978306545163
0.42958402654577565,-0.7483903795430171
-2.914557079251715,-0.8003055701680583
2.201193694574005,-3.745837049269568
-2.4985202942428812,1.2268522029693072
-3.7078768294856537,0.7455885543051256
0.14002743894081476,-0.5093895510379993
-1.1538267953579338,-0.7035809878854954
2.578141949356474,-2.208892912620463
-0.3391054079925701,-2.9635567450324545
-3.2386871155017483,-0.43574580082574166
-4.230321214197951,0.5617974836979747
2.055794308380642,0.2577467739769873
-0.9591278145840844,-1.787819577066484
0.41639690688147085,-3.9326241745374726
1.5446665684190777,-1.557340885397928
-3.2421509534269117,-1.3729454875032818
-0.06143446840795787,2.6442027982548497
0.7077948500118915,-0.9992195843201324
0.7882318106315678,-1.8318663482011255
1.4911589053650636,-1.7978078101921113
-0.6316014310329083,0.8002320550171117
2.650219561212126,1.1370308532354898
1.9135945463072377,-0.3945115351334612
1.36032629903603,-2.601882372774729
2.9912829853757814,0.1850820980591861
1.3796752166178758,0.7111957561872909
-0.20426398812215776,-1.211730352089161
-2.4851947693153527,-3.3385917892618733
0.13429568933201763,1.2298536618294902
2.188115893885682,-1.3906180874521714
1.6318680616421812,-2.907461256932689
0.08722820560712058,-1.677472755758249
1.9350505784912666,2.6062268533542676
2.7169107734366005,0.3257128225410461
2.819725834542508,-1.131086826386037
1.7443035052141285,-1.812128111624046
-3.4767261831623206,-0.20462293725199845
-3.04997595150676,-0.6756117947117146
0.35459969222813686,-0.37782047312197586
-3.404294457450935,-0.5460487419118677
-2.420878003338068,-3.413778779497187
2.091758440585475,-2.1183419383419797
-3.00787763624477,-1.1722277280812161
1.9549028396853803,3.190267635647897
1.9797350910709093,-0.8362827059630611
0.6626466462426258,-3.9413940205377838
-4.354146798684199,1.2433983199237069
0.5277402486400629,1.2846376200932108
-3.5477999669460005,0.8458709198268256
3.0750075494807962,1.525838316612461
3.1353528617751154,2.0856437844805162
-4.360985190265339,-0.8811491764698524
-2.693061364301187,1.232902166342385
2.0189048190903907,-1.135859412394388
2.8280554874143795,-0.8502964519632366
3.861719847868573,0.8898493279511052
-3.1073236902484727,-2.3881547987192038
-4.351433732062331,-0.11503818921361364
1.6269378415227571,0.24132263052121236
2.096631630096296,-0.30714023698465387
2.2859355423394847,-2.3782281753612637
1.6489185057274023,-0.7155134944944153
1.3572064530530021,0.5896815493266919
3.7551775685622175,0.9401709909460665
1.218196783533545,0.5563761453281659
0.05600608038310879,1.5300591703487274
2.393104693614466,-0.7173156134643908
2.5350127710511474,-2.021281492772555
1.3931114457320815,-0.8412807684903217
2.0202765125271367,-0.7048312257931498
1.8568154526973089,-4.594364868026884
0.9372331938556762,-0.6334425343011539
-1.3486603386801617,1.0840144464929014
-0.3787335809193306,-0.2091805317865081
3.3009912502824896,1.506209419282556
1.6788413756261054,-2.3564882184768785
-2.6658531472326756,0.642182950839065
0.13767303924699148,-3.425445424456917
2.7065246801076888,1.2836386507295454
1.9788907083415113,-1.1773935266199216
-4.4204816341399225,1.7123587746717626
1.4328188621791837,-1.3506607103607517
2.680293120208914,0.0914606697336507
2.664423253863404,-0.030632355020026134
1.7518803735308641,-2.234288303594146
3.1039585389574613,1.4401711077485564
2.5713169408657937,-0.2874716493683778
-0.35038120796601996,-3.2735208949504084
-3.2212023660216134,3.312839806684354
1.3158481478827537,-0.500992865630798
1.3403216580632415,-0.3920996920087336
-0.2625874198857194,2.3125977626240237
1.2534245039849443,-0.41317778771014124
-1.0193907745315953,-2.684715847807002
-0.7437864840117424,-3.7112762744498067
2.087534630098634,1.5277507515530453
-0.12785778444347093,-1.836347204729824
-1.8964895801976236,3.148131865213286
1.926860182766159,-1.6591567455035294
-3.308881870374127,-0.3035980368020617
2.627933162249643,-2.389877863409553
2.553198272463205,-0.7418002449228162
-0.9574075000484934,1.9673916060746381
-0.4970759978921531,-0.35798034440765775
0.44588380454767834,-3.4819141811386554
0.6607251956169711,-0.8583247220596744
-3.0421571893819723,-1.0057139872558285
-3.3254787614794776,0.17315635157532305
-0.6611026847164999,-3.955458427870148
-4.4390102815541415,1.2478790189452516
-1.5432605171139073,0.1645064148887533
-2.915687362678071,-0.8231399455376907
1.4797226338255387,-2.8632750047116704
-0.05861989108473513,-0.07085767796243463
0.19189465347312548,-2.100344174040029
-0.5393113365136057,0.8164271691107395
-3.9161678491578145,-0.309860176338207
1.6413222805954892,-2.5931932826392536
-3.426070852902614,-0.3906883776623983
1.1847762253665943,0.3438944841526066
-1.8364538844087406,-0.4103911852268619
3.107197898385792,-0.5171597893411559
2.073603526746275,-2.4872258988447973
-3.5911740224099282,-0.4043321060476238
1.7520797665449221,-1.030760824745555
-2.423511008290321,1.655520149194029
-3.3819574895073874,-3.5502161533022667
0.25980389321860164,-1.605055000192255
-0.6145511038865877,-2.7903013680169177
1.4420279601641057,0.23110649764608235
2.750455136398125,0.5087681438068627
-0.542583564361854,-2.244847642200119
2.826710272167375,0.7500081895962288
-3.676945032490104,0.49588202328659964
0.0907486405233219,1.129900902314413
1.6965960778525844,-0.19157042501677105
0.7835941063877596,-2.394259132019931
-0.7242128198961673,0.03358934214980784
-2.639092558338883,-1.0833625751942189
-3.0066940171411347,-1.7141160758337206
0.1368489513068327,5.46074660901261
-3.0131982652516993,2.496579590722582
2.9949443081129656,0.5430262167211067
-2.5451641181165425,-3.6440600475966747
2.3932089399262115,-1.9239687303279809
-0.2545007138836893,1.8804600574532304
0.6242459283413554,2.750326443555407
-0.17154401637285382,-1.340479773789113
1.3669475167948877,-3.4858289432445435
1.8320299093933303,-0.09256529959031917
-3.44547740296506,-1.4590069841264734
1.7660528752579605,-2.728826253382329
-0.4682741013657523,-3.2413516621946727
0.18339280011465872,-3.87946934922868
-0.6951802219462015,0.6319505870327826
0.38695576779466834,0.402464788737938
-1.802773226516219,2.651040184488241
2.904710590492843,-0.6183622966607413
-3.1311729596410656,-1.4710091797906997
3.1580562176682525,0.1256681172283045
1.1377358856955262,0.6933758154969138
0.8090884419263933,-0.1471113195039825
0.15981413990668136,-1.9388373988991894
-2.5203787403362186,-4.283508253577003
-3.7988910240281193,0.1438801177600615
-0.6633887075423888,-3.915439791491344
0.021827768751206934,-1.720873405182081
-0.9790986283920948,-1.3530941511734778
2.347385978867255,0.37023678562308915
1.3832043344017695,-2.434938921947773
-3.073675074898684,-0.37399609325716654
0.8770880303073855,3.0437678012088596
-0.5135452621558906,-2.3860371505838796
-3.497187725915302,-0.04095015912266774
-0.7269520872381838,1.957224398785055
2.3983058544734117,-1.5803706159052733
0.8525976207296599,0.7363444616733481
-3.371463032181294,-0.5578947990572078
-1.4618355818970226,0.5183208641737481
2.51352877738535,0.46607679382504336
-4.527405163815057,1.0358468065214756
-3.6528839945636977,-0.8031882348728437
-2.654192494024216,-0.4921381167987434
2.1857091593983933,-1.3664391265536195
-0.05637589536172466,-1.2068451770786495
0.5856541961644751,-0.11614035607196223
2.5532916514249773,-0.38059488733034
-4.086414276091258,0.8208701150361746
1.3565952786388815,-0.7014731630305828
-2.9259197891486606,-1.3813711769479746
1.6020745815499822,0.7724166784380112
-3.0204575129114093,-0.3393182372777406
2.1701572685109456,-1.7641518144863495
1.0773318759739081,-0.5226312575670528
0.8498306687632632,0.17880215157460297
-2.549377413293714,-2.3761735609070267
-0.8427252815557824,2.207902242636913
4.183138283072562,0.4174979842796971
2.8161267208809497,-1.2187676110413468
-1.0625820518766114,1.5523463993572169
-4.348507639255008,1.9594782646062134
-2.6822152730862157,-0.25503662701290664
0.5716702792228481,-1.317110819587501
3.162019274373602,1.0664008499045654
1.2306638118879252,2.490322102878647
1.674393868363638,-0.7867578778236876
-1.0166761794188266,-2.749507608278851
2.1666764569103316,-1.7853655357899727
-3.5930758540158667,-0.38536646177254474
-1.1074279569918437,-0.4359896507964671
2.275550404397727,-0.07245293552995027
2.9489809849929274,0.3240083399062632
-0.527139061252159,-0.9760959602827153
-3.315088235130922,-0.39737435697921814
1.0299694389113645,-2.644864922388426
-0.7870982847439222,1.1404525789936364
-1.9576752094775738,2.806707628157984
1.9637746986976425,-0.67597137283679
2.3883425462081145,-2.6379719086905684
0.17013692608915637,0.4051884719679012
2.618358764329529,-0.5191631059960903
2.9111803265573823,-0.18221262275388908
-0.7110811560677767,-3.3854859895512215
1.576799467907452,-0.05895881421086789
2.1893208547739524,-0.04469831745715905
1.389693400255909,0.2228209328232556
3.624618423171076,2.8311749716637373
3.9682079759141953,0.7673957977943222
1.0328762443305455,-2.55835499871381
2.753888421146433,-1.0915976688949283
0.8380501131844018,0.08758167869691914
0.3461478753875298,-0.8899472998322335
-0.4255814970023772,-1.0065229142286476
-2.7308457681354743,-1.655380290608419
3.119904418670874,1.7808922169692039
1.9980461196650061,-0.022985986370475067
2.1904009382561043,-0.03892822725812088
0.7294677134687689,-3.6676710203202276
-2.6671441804850207,-0.9184052063433501
2.7180778320266072,-0.3018187732942888
3.712819601782191,0.6832208342013055
-3.556390937456171,0.2956461031110576
1.2555622104179165,-3.2430134100956254
1.7580542735848748,-0.7368913267527665
-3.25007774965375,-0.5483302782884598
1.6742166440406778,-1.8686864142357755
0.7585343893274022,-0.6408973039975431
-4.210852492885667,1.275644935226814
0.15091618231837348,1.3382591989589672
2.235028261219187,0.44117779988872874
-2.2846908096153857,-4.833929580932703
-4.559428599609732,1.450574135330179
-1.9070703888612681,0.31358029065780496
-0.8385753673922582,-3.238051095170247
-3.348104153823153,-0.8063208269541265
-0.3108233063920117,-1.0295194706033073
-1.126379874531124,-1.1918198449230895
2.06027550092661,0.17384866472523774
-0.29505304712482455,-0.7657511543174064
-3.6619159067992735,0.09549108812730148
1.837958289993862,-2.962882187718471
-3.8391683724725847,-3.8168437369245276
-0.04843053754487464,1.336057203621634
-3.6797495353712564,0.6187618437383338
-0.030668081334257618,1.668267764184072
-2.9695692482358234,-2.556913899377136
4.134199907885191,2.495417144860498
2.2242309128854982,-1.641479179194339
-2.0636561544058547,1.4224696036972828
2.0476287037643672,-1.5890971303889496
-0.5964491064146232,-2.605487330068937
-0.3339866785230177,1.264371849524992
0.344531092804267,-3.025436632463929
-3.592909704612032,-0.2770832769071381
0.39533728376853156,2.5571739536862075
-3.141063043870812,-1.7944035931704556
0.571825147686356,1.0421130624079515
2.0731963321087057,-3.236610215494956
0.9023336203778494,3.3144079282129737
0.4613855086912274,0.09812503757251173
0.8475554499703426,1.853547954762599
3.009073323860694,0.9831133237421082
1.4790854134371072,2.0988176179074993
1.811537572983154,-1.0377713554051127
2.0577898837438457,0.31224853492424975
-1.540517469589311,0.19537373696349294
-0.5250827426696112,-3.1128506877290927
-0.3505209948027028,-4.533968656423219
2.3822068027504444,-2.2605552388257104
1.1180777811412,0.32207048546623246
1.9956885712313055,-1.367578843824927
-0.7903955978249194,1.8237284674076422
1.5856736947523995,0.05614680931109534
3.100531416790908,0.21316352727303264
1.476770008552208,-0.3547799341757653
-3.038492525589617,-0.3155754770491445
-3.849107942283345,0.9505116940330914
-3.399148652095244,0.26884588113710234
-3.3802324282616043,0.04467319880312964
3.2477294263657264,0.20098379570276217
3.97388900442952,-0.059112566485937434
-0.5078043268665169,-1.3696789645735385
-0.44318415989199655,3.013915213255011
2.2700944440394775,-1.9401961959289744
-3.5336271860459827,-0.8731315393482988
-3.25872467345084,-1.7533528667527365
-3.5991448837343065,-0.3282675129511492
2.0345519581089,-1.7750012500230945
2.4999199775030707,-1.5826106664669752
-0.15635038242353935,3.242251745501751
0.8284342306448041,1.038911351783759
0.30437685561331107,2.130009312819913
-3.9115638071216714,-1.0036776220703851
-2.9018253447392657,-1.4077735570614767
-4.058586156929462,0.9520793121467073
2.9598934989223635,-1.1630863344332802
-3.491631466960082,0.013381796074192901
2.142484808750135,-2.305308579559101
0.2976603931839699,-4.0186359435966885
1.8694489093585887,-0.7813191797723669
0.9742096546693985,-2.8767195386138242
-1.8714010684645888,0.46171006850821517
3.4199962864443307,-0.7892354637111608
1.9217018745516723,-0.05616830043614292
0.4302721178696399,2.927164136819944
-2.6551142750593115,-1.5406792493766863
2.857911555515547,-0.8597372668894873
0.7513489006461974,-0.262202209591527
0.8447963226564079,2.4608985601534674
1.496078327311921,-0.7517998934162795
-1.2086348017962518,0.8453387402016682
-3.82760581131069,-2.4288734338863227
1.9366342978924065,-1.9977475839073346
-0.5345772394236742,2.938367028582879
-4.466133445999498,1.454857564114799
-3.342214724521643,-0.9667898713629135
-3.628682962166215,-0.6642992012462047
-3.6670961586899296,-0.6190098223245273
1.6631025064458143,-2.609395167353946
-3.3168504071552047,-1.052136409571289
0.7180537797695447,0.9624581767507913
2.2343939727542037,-1.617695786114697
3.7822992610713415,0.6251058223632896
2.503474655239665,-1.523923056806229
-3.1746552772965915,0.23797402839101
2.9434072435432728,-1.5368230370431972
-2.5413079028753707,-1.3163221634859692
-2.2479164775039164,1.8835235856010502
-3.4965290089056764,-0.04351419537594141
1.5047793754184222,-2.4876121274001193
-3.0844896010546408,0.2468635288727053
2.168247046839483,-1.2559976961849388
-0.40859628174383983,-4.50898345598745
0.4118693406073277,-1.194010529900072
-0.130904839799476,-3.096786759326938
-3.1423968762881676,-0.4788523804097933
-0.8266375176953451,-4.87533959860093
2.3157028167526,-1.4931752646021452
-5.095753686203278,3.3749549060487376
1.887500168621428,-0.9483486869585924
1.6768401354954967,-3.5925466299216486
-3.902264536236983,-0.25818090949383904
-4.061280781747191,1.72669379381571
-1.0367380744657113,1.9940496134665529
2.0950936258179818,-0.1899244358551352
1.1753871989773665,-1.8443638324086102
2.131554190433448,-2.031821872780132
1.180853950152124,2.853489824502498
3.902115194622384,0.571487932504418
-2.561490719395674,1.1585771154274482
0.6490978091871472,1.5104463720493055
-0.22674858251760596,-4.352687507668847
3.2027172071211774,-1.4261620443477263
2.3668525334757677,-1.2435647020941092
2.5445677529548503,1.191984656389252
2.029034888476476,-1.4854200567562499
0.8431455100199811,-2.905335449157539
-0.7462493581288999,-3.815364042473613
1.6505914858392938,-1.2257369651595917
-0.5671479316789592,0.9731277940650325
-3.8150163101600265,-0.14061664295142107
-3.4411707894991075,1.3263097288638468
-1.5922399217476084,-2.0552187033236144
2.1139943024265526,0.22424224724524083
-0.7328932381451447,1.9932926242324327
-1.6168409692005292,2.4321394644225434
0.030117931550588346,-5.378791488820343
-3.437051407643672,-0.3152969931286248
-3.1154162831052745,-0.7234995373275175
0.8325579478741026,2.7401890444599624
-1.500274883221092,1.5753316603114518
2.7850990835942047,-4.3185215735433
0.0024029356730529343,-0.01302499708404706
3.8374549204526107,0.055095756299700024
-4.327615259115004,-0.3636267815191607
-2.0308667869088364,0.8427548959566677
-4.040641912799116,0.5179244155063043
-3.1984069444454484,1.1399897968746915
-4.068002726123096,1.3648424951632276
-3.1723058624480194,-0.04450863381064603
2.481681561319595,-1.6937594354731194
-2.209606623091837,3.9256751448418328
2.7512240331215243,-0.29038364782315723
0.8319836975062067,-1.7527538394973414
1.5087527602980748,-2.626478874772756
3.220287308837599,0.669478534997012
0.4371994089828465,2.1092954858729316
1.6937123756724357,-2.013808856585072
-1.7635757809942143,-0.3148158976998494
-2.601469815615148,-0.9501981112951521
1.9911501982611255,-2.0894632868780993
1.5380894888899417,-1.555247292686637
-4.138451460894492,-0.04212216467916348
2.581008614770034,0.062234365664759844
0.7955730279166809,-3.3351487390253016
1.443902136666536,-1.7960908436519745
-0.3718113617650734,-0.668392358520138
2.065314890755272,-1.3393967725986153
-2.0439872723805683,2.176496061603439
2.9960607714384713,1.7148736363911499
1.6228480164505283,0.5256070685338795
-0.25174507819468844,-2.737445817863965
-3.509610300481904,-0.3972917632305896
-3.825645667347707,0.6838002363081812
2.4484800948897165,0.25297081288926004
-2.572840302206749,0.6458215602030036
1.6775362856751381,-3.8474932917003106
-3.227968212752606,-0.8492857524067626
2.3558370711134686,-1.1559600036153987
0.8416132620521833,-3.7754727572505584
-1.1133149266561786,-0.6409752080863322
1.3110654775680564,0.348599916535802
-3.1247150928242,-0.5515488475338012
2.3919355438664542,0.487962001558665
2.0173373686930955,0.6116089812078547
0.6595805034390707,-0.6434241384390896
-4.5594726633523415,0.38635083906289935
-3.6240324918526428,-0.19228096593882746
0.5828709465668124,-0.7466674109395155
-2.9009401171425244,-0.902513427733277
1.9514267571443276,-2.0928652485529198
-3.4124453620744966,-1.1582283946111371
1.3218846549031478,0.4154579555147056
3.3484047881620014,-0.5675708112136103
-2.809041576465019,-1.027250580657851
-1.1068812479992767,2.75724149729263
1.5581088628040523,-3.1170611973999782
-2.149918064950994,0.07758287080214206
2.2374036036964986,-2.296558652862748
1.0663934099193029,1.3806334943576437
-3.0810313945794463,-0.6587358371503622
0.17674931467824453,-1.7777209804539433
2.9809344007111025,0.44633808315354384
-0.8338620095345485,-4.377664391619255
-2.2704924927019863,-0.7760695435501153
3.9283952029279123,-0.07769901824837198
-1.2232748736873402,0.8843252882141953
1.625118370961901,1.446738617510123
-0.15019693332201206,-4.136746589663721
-3.6674171408742144,0.510114560120516
0.33576191863491167,-2.6475254239566532
-0.6154087019232378,1.3305822787225592
-0.023683781959875843,-2.106057369285331
-2.7164299416751163,-2.0053707162460586
0.17946695216840028,2.677234987886505
1.9025116695595168,-1.5484411757528362
-0.6266102980811378,-0.02969813295784585
-0.19308745993037937,-2.3392442262582147
-3.137560672262429,-0.8460301269083107
-3.468706468336688,0.013675720681895499
0.22173849640365392,-3.4107473867233993
2.6509947238718534,-1.784178062384896
2.8349131848999938,2.501969960638648
0.9945468558950654,-0.4327739097061939
3.7604916642121555,2.39500265778678
2.3282713658567,-2.6340089794007224
-1.0943257586416708,-2.7551740611134306
-2.7173439457179946,2.6149704443145536
1.9240666785321296,-0.32046662308061225
1.8524221163678034,-0.8435768447433031
-3.572311122982938,0.14286476040973975
2.282000381044847,-0.2557901495008969
-0.2524735289724328,-3.1107178825868633
2.6662646658689284,-2.32540899046116
0.24903258625715904,3.7989457948226355
-3.886321036254055,-0.8184064244731097
-3.4489363644535516,-0.1741469435969281
-3.7142780074254445,-0.6042634681301295
-1.7644589431655648,1.3222663208458119
-3.129269129475278,-0.6844920125393973
0.6863295669987657,-3.6985042704870352
1.7630034645714059,-3.7221896768774307
-3.1575719076104622,-0.4546726412683486
2.051007113696318,-1.428828827194455
0.74889424259249,-3.83865080749554
-2.5043167970062337,0.8073098953576734
-3.5462102853542636,-0.2319203056745387
2.3893857899348134,-1.0304937618107266
-1.8771044416113771,3.4336385614431704
3.4223618606598167,1.6297836786394646
1.6804956189344245,-3.3499144034108057
0.47965659257442783,-2.159106715988189
0.7165212564004412,-2.67347932068911
0.1894810907770029,-2.5777515165991467
-0.4170371871587911,1.1161998249648417
2.2445418824390653,0.984906976547396
1.9377857236072307,-1.4849421283989035
4.561144658270186,0.7637995405856293
0.6691633014450267,2.3950897604389816
2.2568735949478937,-1.6688637780041007
2.3073744007295782,-1.506131724321891
-3.179911629847865,-0.7863354055783737
0.09593238671038065,-1.5790171311276069
1.8469242179282301,-1.49319170685512
1.4815045409902106,-0.8683190142992823
0.8369573405608709,-0.2062932067184938
-0.01772295423340711,-1.2769663753876765
2.305303250249647,-1.4618175433638658
-3.9042860660443557,0.06543615719649537
0.9859085932668233,-2.864966831726615
0.2818823449152651,1.9942620197295826
-2.092674824592459,2.025820527822634
1.824719011702264,0.9278724931210587
0.8446541081907325,-2.319438322569219
-0.6311091816871793,2.11727409885376
-1.9707725070135165,0.9265042463374972
2.8249127275427957,1.1004824081418056
-3.301531136650846,-0.04655216654007423
0.43924391530903706,-1.0390884165218868
4.7058008629012225,1.333121560223951
1.5236891747515164,-0.3622415589363326
3.390239465821341,1.076120043017726
3.3773930281427784,0.7634333903455076
3.2447619264544656,-0.5935161781568471
-1.4961762737253876,-0.016979102601182697
2.769029770867619,0.6155308137758299
0.6837054953870049,-3.362824736257703
-0.1948903480508356,0.4467341084147489
2.4464411980358736,-1.5230376148271543
-1.2807406523812153,1.9718783132180122
2.4011918021552687,0.6681769034136271
-3.611002370105746,-0.7251399269368284
2.773361059829577,-1.1453710844944383
-4.426671386297639,0.3256799987919217
1.476125066501093,-5.0231448583866145
2.835308807343861,-0.9348489120646565
0.23192560666066223,-2.0095295377815976
2.539106345476137,-4.169461812723904
-0.2707828366368388,-1.293381528000754
-4.044026285651849,-0.3926540210759013
0.6397015604574948,1.395930898362674
-0.08574516833410521,3.702395444832349
-2.653930812837793,1.5023820328505821
0.2194549345072034,2.962685121541738
-0.1774061646968912,2.4618865212599004
-0.5134872466276899,0.8625263750923293
2.885149892269051,1.6442528804490582
1.4532812662529075,-3.2544252678489074
0.11105389873977425,0.05798968065937834
0.5014536625482298,-2.5281044238510564
3.730510009526332,1.8022694635825554
-0.8476532944668659,-1.7227338114642181
-2.8642563829859813,-1.1264199482958661
2.4368651533105945,-1.5030305766337793
-0.8807837105570742,-0.9832803667029217
1.967339010624574,2.7665767503816996
1.6462241075887742,-2.4617348131638224
0.7688295926096796,0.862951859621687
1.8788150460355828,-2.5731644409433336
-3.027242690813898,-1.2434299523032848
-0.5698572229922199,-0.917094475428117
-2.951348644131779,-1.9385430077798291
-3.433493660843388,-1.7895299165444343
-3.3476313844225984,-0.45601321637985953
-3.9173178241971045,0.6795888440633232
-3.4702712404983136,-3.643939208835113
-4.622776591845135,1.9845246906695897
1.909714412481801,-2.0261506485343315
0.664450099697299,-2.8953825585922783
1.1126048632071222,-2.611070798101416
-0.6821469014742344,-0.9467131871744456
2.2062322418687943,-0.9962741317764439
-1.7136183509858742,-1.4048279123025242
-4.443103876192867,1.8466537714389208
1.9535424558908183,0.7265272056324125
-0.7357758773079123,1.0848291956646812
-0.158463769551737,-0.007660249105224616
-2.415940726588852,0.7346796419903744
-0.9898118692340256,-0.29998481428551227
2.021420742544241,-3.536222933083984
0.5334465022555067,2.8618887075758854
-0.47130488641178303,-2.717546737933981
0.6829209549627085,0.09484383519489407
1.1748372574405759,-0.5490629882792023
-0.6404803269053643,-1.5295898050600583
1.3368187160433207,0.7603666483506304
-1.2229491464168905,-0.7596044301191206
2.4849831892925374,0.5009189830287103
1.033019823423624,-0.6755099753992723
2.2620843081102193,-1.2340680909206017
-0.5402546385938853,-1.0450184990424891
1.4610819344158301,1.016439587577595
3.5045763313824216,-0.3755678152474723
2.7728952994909144,-0.21720459042764126
-2.8586500706693223,-1.1273715276475917
2.564995895747424,-2.0581931366921253
1.9353392272531262,-3.257506294226428
-3.331767511632083,0.3496661573572456
1.9110886278355879,-1.1910881759508132
3.800711528885334,-0.11143347275536279
-4.24649504759497,0.6140120475093542
1.4849193681486632,-0.15287238722732985
3.5413967446122885,0.8560112860829029
2.616793688460783,1.1902078422984412
-4.362034414322976,0.6801226412063395
0.7526131423964153,0.27142972069790616
1.3427328152193994,-0.45627307491252284
-1.3223172714121247,1.8942085347501638
2.0462071808379294,-1.3487285464535756
-2.8338487874623923,-3.0119250025443653
1.783950779035674,-0.7056315019675848
0.6509420504814002,-3.737519191835916
-2.7095250534176625,-1.111119328199041
2.1715597543351657,-1.3269683258080551
4.620092653751157,1.249580921735575
2.5981372532845546,-1.7422680728453512
-1.136080116027372,0.9518731547519654
1.741282878420894,0.0979942968326765
2.4373248691823672,-2.399784865643114
2.144917977600025,-2.0174655652575275
1.4881430419523134,-1.4191623540490323
-2.8683415177359457,-1.4819227469974487
-0.9620675699786934,-5.389441864872185
-0.13415157328280503,-0.002852129091076386
3.8066586776061184,0.6775972289927049
-0.14786460680001928,0.10707552818202859
3.685077389946304,-0.20436082741647613
-4.019879232382733,1.1579759371323588
0.8061726417679836,-1.7649551538985513
2.0298801636264963,-0.503158189850042
1.3802064732510364,-4.565499575032745
0.7175883574123026,-1.293227893641188
2.6563806095139215,-0.8838799816993893
3.2705145503465767,1.1030292034083766
-0.43755323337406377,-0.7908390152506999
1.9135255081562526,1.9708695543820522
1.7452632584013745,-3.7377345243863602
0.9370389445386078,-1.760980935526227
2.5257224050783424,-1.9432986931694889
-3.6458778028543684,0.12828180308458625
2.318678640457189,0.2799525541719414
0.8366699566743704,-2.0534979830325963
-0.6557741525719755,-4.188048106747372
0.7477880523335175,-1.69262949960325
2.9689725707088637,0.508463861014616
1.8780862888984349,0.22605661088158713
1.9486289944327149,-0.8040181501432556
0.8601516934077621,-1.9340640608281745
-1.7728157754986504,-0.981932566790223
0.1582414704829121,-3.3587233432461
0.4536133247211712,-2.2235997184342646
2.778295906808973,0.5508819014452172
0.7779137343471002,-2.2085214105216253
2.460651579268095,-1.6168092092264297
-1.600289393999467,-0.5524315819840411
-0.6891917784720035,-5.155409429470902
1.2994610893280456,-0.8604933665543072
1.3977283269602905,-3.1450242217114517
2.230757936156007,-1.1118640973026217
-3.547970855092827,-2.61134596182121
-3.7535878231590556,0.6928111245541105
-3.5221470884073,0.07124636941567318
1.5684925737698536,-1.1940430562981788
